,index,acc,loss,val_acc,val_loss,tr_size,l_iqr,h_iqr,iqr,l_thr,h_thr,min,max
240,6,0.888888888889,0.360520780087,0.9905,0.0388902663395,18,0.0239321244881,0.0614014249295,0.0374693004414,0.00519747426733,0.0801360751502,0.0103724235669,0.63282597065
241,0,0.75,0.515521407127,0.9904,0.0392106841961,8,0.0243149716407,0.0737247988582,0.0494098272175,-0.000389941968024,0.0984297124669,0.0105407098308,0.526123523712
242,1,0.75,1.22661995888,0.9903,0.0393311733251,8,0.0243149716407,0.0737247988582,0.0494098272175,-0.000389941968024,0.0984297124669,0.0105407098308,0.526123523712
243,2,1.0,0.120836094022,0.9904,0.0393659326894,8,0.0243149716407,0.0737247988582,0.0494098272175,-0.000389941968024,0.0984297124669,0.0105407098308,0.526123523712
244,0,0.769230769231,0.556403040886,0.9905,0.0390781222353,13,0.021381303668,0.0594408586621,0.0380595549941,0.00235152617097,0.0784706361592,0.0104505401105,0.561993122101
245,1,1.0,0.259013175964,0.9906,0.0386360633228,13,0.021381303668,0.0594408586621,0.0380595549941,0.00235152617097,0.0784706361592,0.0104505401105,0.561993122101
246,2,0.923076923077,0.366028815508,0.9908,0.0381238761483,13,0.021381303668,0.0594408586621,0.0380595549941,0.00235152617097,0.0784706361592,0.0104505401105,0.561993122101
247,3,1.0,0.187396228313,0.9912,0.0375750206564,13,0.021381303668,0.0594408586621,0.0380595549941,0.00235152617097,0.0784706361592,0.0104505401105,0.561993122101
248,4,0.846153846154,0.506241738796,0.991,0.0370253891187,13,0.021381303668,0.0594408586621,0.0380595549941,0.00235152617097,0.0784706361592,0.0104505401105,0.561993122101
249,5,0.923076923077,0.299142897129,0.9909,0.0366223830183,13,0.021381303668,0.0594408586621,0.0380595549941,0.00235152617097,0.0784706361592,0.0104505401105,0.561993122101
250,0,1.0,0.231600448489,0.9907,0.0364957470425,3,0.0211344305426,0.0517927668989,0.0306583363563,0.00580526236445,0.067121935077,0.0101473238319,0.49820548296
251,1,0.666666666667,0.364062428474,0.9906,0.0365680973693,3,0.0211344305426,0.0517927668989,0.0306583363563,0.00580526236445,0.067121935077,0.0101473238319,0.49820548296
252,2,0.666666666667,0.300284475088,0.9902,0.0368650964953,3,0.0211344305426,0.0517927668989,0.0306583363563,0.00580526236445,0.067121935077,0.0101473238319,0.49820548296
253,0,0.666666666667,0.66599881649,0.9903,0.0371495913675,3,0.0228665899485,0.051215980202,0.0283493902534,0.00869189482182,0.0653906753287,0.0107367979363,0.429519951344
254,1,1.0,0.353315234184,0.9901,0.0374477146942,3,0.0228665899485,0.051215980202,0.0283493902534,0.00869189482182,0.0653906753287,0.0107367979363,0.429519951344
255,2,1.0,0.22283244133,0.9899,0.037895919749,3,0.0228665899485,0.051215980202,0.0283493902534,0.00869189482182,0.0653906753287,0.0107367979363,0.429519951344
256,0,1.0,0.264331072569,0.9897,0.0385619490962,1,0.0249913260341,0.0512678325176,0.0262765064836,0.0118530727923,0.0644060857594,0.0100552635267,0.27472063899
257,1,1.0,0.311216562986,0.9895,0.0394485560301,1,0.0249913260341,0.0512678325176,0.0262765064836,0.0118530727923,0.0644060857594,0.0100552635267,0.27472063899
258,2,1.0,0.412690341473,0.9893,0.0402541402894,1,0.0249913260341,0.0512678325176,0.0262765064836,0.0118530727923,0.0644060857594,0.0100552635267,0.27472063899
259,0,0.666666666667,0.482968211174,0.9889,0.0408135748311,3,0.0245791031048,0.0493294624612,0.0247503593564,0.0122039234266,0.0617046421394,0.0104746324942,0.200517952442
260,1,1.0,0.26353135705,0.9887,0.0412968866844,3,0.0245791031048,0.0493294624612,0.0247503593564,0.0122039234266,0.0617046421394,0.0104746324942,0.200517952442
261,2,1.0,0.136366784573,0.9885,0.0416815988,3,0.0245791031048,0.0493294624612,0.0247503593564,0.0122039234266,0.0617046421394,0.0104746324942,0.200517952442
262,0,1.0,0.719660460949,0.9889,0.0405078807059,1,0.0205580070615,0.0442989058793,0.0237408988178,0.00868755765259,0.0561693552881,0.0107970479876,0.122692033648
263,1,1.0,0.230495914817,0.9891,0.0397862998733,1,0.0205580070615,0.0442989058793,0.0237408988178,0.00868755765259,0.0561693552881,0.0107970479876,0.122692033648
264,2,1.0,0.45025870204,0.9891,0.0393614739638,1,0.0205580070615,0.0442989058793,0.0237408988178,0.00868755765259,0.0561693552881,0.0107970479876,0.122692033648
265,3,1.0,0.282004714012,0.9891,0.0391967819285,1,0.0205580070615,0.0442989058793,0.0237408988178,0.00868755765259,0.0561693552881,0.0107970479876,0.122692033648
266,0,1.0,0.0590100586414,0.9894,0.0391271228888,2,0.0178659586236,0.0417734617367,0.0239075031132,0.00591220706701,0.0537272132933,0.0102934101596,0.0940143093467
267,1,0.5,0.934066295624,0.9893,0.0392335101824,2,0.0178659586236,0.0417734617367,0.0239075031132,0.00591220706701,0.0537272132933,0.0102934101596,0.0940143093467
268,2,1.0,0.094414293766,0.9892,0.0393390407979,2,0.0178659586236,0.0417734617367,0.0239075031132,0.00591220706701,0.0537272132933,0.0102934101596,0.0940143093467
269,0,1.0,0.627099454403,0.989,0.0395142923904,1,0.018267152831,0.0436558946967,0.0253887418658,0.00557278189808,0.0563502656296,0.010412956588,0.0908844098449
270,1,1.0,0.0180364008993,0.9889,0.0396896134211,1,0.018267152831,0.0436558946967,0.0253887418658,0.00557278189808,0.0563502656296,0.010412956588,0.0908844098449
271,2,1.0,0.258685022593,0.9888,0.0397677383061,1,0.018267152831,0.0436558946967,0.0253887418658,0.00557278189808,0.0563502656296,0.010412956588,0.0908844098449
272,0,0.0,0.859276473522,0.9889,0.0400453739568,1,0.0200934894383,0.0434640841559,0.0233705947176,0.00840819207951,0.0551493815146,0.0103267133236,0.114990122616
273,1,1.0,0.11498811841,0.9886,0.040409020965,1,0.0200934894383,0.0434640841559,0.0233705947176,0.00840819207951,0.0551493815146,0.0103267133236,0.114990122616
274,2,1.0,0.011965347454,0.9884,0.0408075460009,1,0.0200934894383,0.0434640841559,0.0233705947176,0.00840819207951,0.0551493815146,0.0103267133236,0.114990122616
275,0,1.0,0.0362428985536,0.9884,0.041163590327,1,0.0210063876584,0.0409269891679,0.0199206015095,0.0110460869037,0.0508872899227,0.0100733255967,0.0975648537278
276,1,1.0,0.0292131733149,0.9883,0.0415105353361,1,0.0210063876584,0.0409269891679,0.0199206015095,0.0110460869037,0.0508872899227,0.0100733255967,0.0975648537278
277,2,1.0,0.420240461826,0.9876,0.0421486902453,1,0.0210063876584,0.0409269891679,0.0199206015095,0.0110460869037,0.0508872899227,0.0100733255967,0.0975648537278
278,0,1.0,0.161843985319,0.9877,0.0427644873563,1,0.0205854778178,0.0428842091933,0.0222987313755,0.00943611213006,0.054033574881,0.0101889921352,0.125338852406
279,1,1.0,0.016598245129,0.9874,0.0435122477557,1,0.0205854778178,0.0428842091933,0.0222987313755,0.00943611213006,0.054033574881,0.0101889921352,0.125338852406
280,2,1.0,0.0565408393741,0.9872,0.044315221254,1,0.0205854778178,0.0428842091933,0.0222987313755,0.00943611213006,0.054033574881,0.0101889921352,0.125338852406
281,0,1.0,0.230057954788,0.987,0.0449602148189,2,0.0217319335788,0.0466808127239,0.0249488791451,0.00925749400631,0.0591552522965,0.0105955265462,0.120223127306
282,1,1.0,0.236470580101,0.9871,0.0456961744262,2,0.0217319335788,0.0466808127239,0.0249488791451,0.00925749400631,0.0591552522965,0.0105955265462,0.120223127306
283,2,1.0,0.0090004792437,0.9869,0.0464962635741,2,0.0217319335788,0.0466808127239,0.0249488791451,0.00925749400631,0.0591552522965,0.0105955265462,0.120223127306
284,3,1.0,0.199689790606,0.9867,0.0473427716666,2,0.0217319335788,0.0466808127239,0.0249488791451,0.00925749400631,0.0591552522965,0.0105955265462,0.120223127306
285,0,1.0,0.396391242743,0.9874,0.0477872704456,1,0.021307467483,0.0482496684417,0.0269422009587,0.00783636700362,0.0617207689211,0.0118834935129,0.0854773372412
286,1,1.0,0.0258444603533,0.9874,0.0482414220345,1,0.021307467483,0.0482496684417,0.0269422009587,0.00783636700362,0.0617207689211,0.0118834935129,0.0854773372412
287,2,1.0,0.0447313301265,0.9872,0.0487124875348,1,0.021307467483,0.0482496684417,0.0269422009587,0.00783636700362,0.0617207689211,0.0118834935129,0.0854773372412
288,0,0.9908,0.0286104653546,0.9908,0.0386818767468,60000,0.0213841805235,0.204839538783,0.183455358259,-0.0703434986062,0.296567217913,0.0100013790652,8.29911804199
289,1,0.990916666667,0.0294515916481,0.9885,0.0443393171178,60000,0.0213841805235,0.204839538783,0.183455358259,-0.0703434986062,0.296567217913,0.0100013790652,8.29911804199
290,2,0.991016666667,0.0274794977625,0.986,0.0504055894733,60000,0.0213841805235,0.204839538783,0.183455358259,-0.0703434986062,0.296567217913,0.0100013790652,8.29911804199
291,0,0.856842105263,0.420779217701,0.9842,0.0618575268761,950,0.0212994068861,0.171936132014,0.150636725128,-0.0540189556777,0.247254494578,0.0101918820292,8.13914299011
292,1,0.932631578947,0.197487770021,0.9861,0.0577476596847,950,0.0212994068861,0.171936132014,0.150636725128,-0.0540189556777,0.247254494578,0.0101918820292,8.13914299011
293,2,0.952631578947,0.149173897289,0.9847,0.0646983333467,950,0.0212994068861,0.171936132014,0.150636725128,-0.0540189556777,0.247254494578,0.0101918820292,8.13914299011
294,3,0.963157894737,0.11953763902,0.9861,0.0586485766339,950,0.0212994068861,0.171936132014,0.150636725128,-0.0540189556777,0.247254494578,0.0101918820292,8.13914299011
295,0,0.684426229508,0.903748595568,0.9882,0.042922354862,244,0.022618254181,0.280843123794,0.258224869613,-0.106494180625,0.4099555586,0.010008062236,3.32209467888
296,1,0.889344262295,0.305349359991,0.9815,0.0671462057488,244,0.022618254181,0.280843123794,0.258224869613,-0.106494180625,0.4099555586,0.010008062236,3.32209467888
297,2,0.868852459016,0.321119631167,0.9839,0.060656358219,244,0.022618254181,0.280843123794,0.258224869613,-0.106494180625,0.4099555586,0.010008062236,3.32209467888
298,0,0.75462962963,0.703646291461,0.9883,0.0437121124389,216,0.029610790778,0.241471927613,0.211861136835,-0.0763197776396,0.347402496031,0.0100948195904,3.40131306648
299,1,0.884259259259,0.3650607773,0.9857,0.0532945569711,216,0.029610790778,0.241471927613,0.211861136835,-0.0763197776396,0.347402496031,0.0100948195904,3.40131306648
300,2,0.930555555556,0.222243356415,0.9832,0.0634214737806,216,0.029610790778,0.241471927613,0.211861136835,-0.0763197776396,0.347402496031,0.0100948195904,3.40131306648
301,0,0.669117647059,0.784226611257,0.9865,0.0550920437338,136,0.0193417477421,0.120582105592,0.10124035785,-0.0312784311827,0.171202284517,0.010099215433,2.56426620483
302,1,0.897058823529,0.409830656998,0.9882,0.0441255587435,136,0.0193417477421,0.120582105592,0.10124035785,-0.0312784311827,0.171202284517,0.010099215433,2.56426620483
303,2,0.904411764706,0.326145024861,0.988,0.0426778230609,136,0.0193417477421,0.120582105592,0.10124035785,-0.0312784311827,0.171202284517,0.010099215433,2.56426620483
304,3,0.919117647059,0.233478826197,0.9877,0.0448452492092,136,0.0193417477421,0.120582105592,0.10124035785,-0.0312784311827,0.171202284517,0.010099215433,2.56426620483
305,0,0.69696969697,0.859215595505,0.9894,0.0412139695411,66,0.0313770044595,0.169829655439,0.138452650979,-0.0378493210301,0.239055980928,0.0104301823303,3.29674220085
306,1,0.727272727273,0.569712437012,0.9898,0.038854717863,66,0.0313770044595,0.169829655439,0.138452650979,-0.0378493210301,0.239055980928,0.0104301823303,3.29674220085
307,2,0.833333333333,0.464428659867,0.9897,0.0406712360341,66,0.0313770044595,0.169829655439,0.138452650979,-0.0378493210301,0.239055980928,0.0104301823303,3.29674220085
308,3,0.924242424242,0.29196735607,0.988,0.0451978920694,66,0.0313770044595,0.169829655439,0.138452650979,-0.0378493210301,0.239055980928,0.0104301823303,3.29674220085
309,0,0.728571428571,0.815226069518,0.9889,0.0443680068986,70,0.0249217539094,0.0998584702611,0.0749367163517,-0.0125466042664,0.137326828437,0.0101011423394,1.21424567699
310,1,0.814285714286,0.555860902582,0.9886,0.039835013067,70,0.0249217539094,0.0998584702611,0.0749367163517,-0.0125466042664,0.137326828437,0.0101011423394,1.21424567699
311,2,0.785714285714,0.605580108506,0.989,0.0399839966004,70,0.0249217539094,0.0998584702611,0.0749367163517,-0.0125466042664,0.137326828437,0.0101011423394,1.21424567699
312,3,0.9,0.315225120102,0.9891,0.043453032532,70,0.0249217539094,0.0998584702611,0.0749367163517,-0.0125466042664,0.137326828437,0.0101011423394,1.21424567699
313,4,0.914285714286,0.252085965659,0.9873,0.0490840992077,70,0.0249217539094,0.0998584702611,0.0749367163517,-0.0125466042664,0.137326828437,0.0101011423394,1.21424567699
314,5,0.971428571429,0.154040884759,0.9862,0.0555678334672,70,0.0249217539094,0.0998584702611,0.0749367163517,-0.0125466042664,0.137326828437,0.0101011423394,1.21424567699
315,0,0.735294117647,0.91079787647,0.9856,0.0553228712701,34,0.0214427383617,0.0716783963144,0.0502356579527,-0.00367509061471,0.0967962252907,0.0102964816615,0.540893852711
316,1,0.764705882353,0.526205750073,0.9866,0.0528740006131,34,0.0214427383617,0.0716783963144,0.0502356579527,-0.00367509061471,0.0967962252907,0.0102964816615,0.540893852711
317,2,0.705882352941,0.66303055602,0.9863,0.0500792106178,34,0.0214427383617,0.0716783963144,0.0502356579527,-0.00367509061471,0.0967962252907,0.0102964816615,0.540893852711
318,3,0.941176470588,0.400696598432,0.987,0.0481414196993,34,0.0214427383617,0.0716783963144,0.0502356579527,-0.00367509061471,0.0967962252907,0.0102964816615,0.540893852711
319,4,0.852941176471,0.412268110934,0.9872,0.0468593680329,34,0.0214427383617,0.0716783963144,0.0502356579527,-0.00367509061471,0.0967962252907,0.0102964816615,0.540893852711
320,5,0.882352941176,0.309102677247,0.9879,0.0456857253729,34,0.0214427383617,0.0716783963144,0.0502356579527,-0.00367509061471,0.0967962252907,0.0102964816615,0.540893852711
321,6,0.882352941176,0.31596077365,0.988,0.044523611474,34,0.0214427383617,0.0716783963144,0.0502356579527,-0.00367509061471,0.0967962252907,0.0102964816615,0.540893852711
322,7,0.882352941176,0.250953687903,0.9882,0.0438567934012,34,0.0214427383617,0.0716783963144,0.0502356579527,-0.00367509061471,0.0967962252907,0.0102964816615,0.540893852711
323,8,0.911764705882,0.249233557021,0.9885,0.044044404,34,0.0214427383617,0.0716783963144,0.0502356579527,-0.00367509061471,0.0967962252907,0.0102964816615,0.540893852711
324,9,1.0,0.0851083656444,0.9884,0.0447662902494,34,0.0214427383617,0.0716783963144,0.0502356579527,-0.00367509061471,0.0967962252907,0.0102964816615,0.540893852711
325,10,0.970588235294,0.095127042383,0.9876,0.045817210143,34,0.0214427383617,0.0716783963144,0.0502356579527,-0.00367509061471,0.0967962252907,0.0102964816615,0.540893852711
326,0,0.842105263158,0.413257211447,0.9877,0.0454401224165,19,0.0173657471314,0.0613473411649,0.0439815940335,-0.00462504988536,0.0833381381817,0.0101016834378,0.326324284077
327,1,0.684210526316,0.706091105938,0.988,0.0443517863591,19,0.0173657471314,0.0613473411649,0.0439815940335,-0.00462504988536,0.0833381381817,0.0101016834378,0.326324284077
328,2,0.789473684211,0.584800541401,0.9886,0.0427306796399,19,0.0173657471314,0.0613473411649,0.0439815940335,-0.00462504988536,0.0833381381817,0.0101016834378,0.326324284077
329,3,0.842105263158,0.400419682264,0.9891,0.0415767121339,19,0.0173657471314,0.0613473411649,0.0439815940335,-0.00462504988536,0.0833381381817,0.0101016834378,0.326324284077
330,4,1.0,0.172340124846,0.9896,0.0408077252141,19,0.0173657471314,0.0613473411649,0.0439815940335,-0.00462504988536,0.0833381381817,0.0101016834378,0.326324284077
331,5,0.947368421053,0.209738299251,0.9896,0.0403839239374,19,0.0173657471314,0.0613473411649,0.0439815940335,-0.00462504988536,0.0833381381817,0.0101016834378,0.326324284077
332,6,0.894736842105,0.241329267621,0.9897,0.0402169605332,19,0.0173657471314,0.0613473411649,0.0439815940335,-0.00462504988536,0.0833381381817,0.0101016834378,0.326324284077
333,7,0.894736842105,0.253042399883,0.9896,0.0401946964967,19,0.0173657471314,0.0613473411649,0.0439815940335,-0.00462504988536,0.0833381381817,0.0101016834378,0.326324284077
334,8,0.947368421053,0.166398257017,0.9896,0.0403336256953,19,0.0173657471314,0.0613473411649,0.0439815940335,-0.00462504988536,0.0833381381817,0.0101016834378,0.326324284077
335,0,1.0,0.186138823628,0.9898,0.040480860494,12,0.0197418108582,0.0621107723564,0.0423689614981,-0.00144266989082,0.0832952531055,0.0100349737331,0.283064424992
336,1,0.916666666667,0.457541376352,0.9895,0.0405543117767,12,0.0197418108582,0.0621107723564,0.0423689614981,-0.00144266989082,0.0832952531055,0.0100349737331,0.283064424992
337,2,0.833333333333,0.488580822945,0.9897,0.040447582135,12,0.0197418108582,0.0621107723564,0.0423689614981,-0.00144266989082,0.0832952531055,0.0100349737331,0.283064424992
338,0,0.875,0.305938988924,0.9896,0.0401901420791,8,0.0217773541808,0.0463897408918,0.0246123867109,0.00947116082534,0.0586959342472,0.0100760348141,0.229922354221
339,1,0.875,0.441176503897,0.9895,0.0399736287324,8,0.0217773541808,0.0463897408918,0.0246123867109,0.00947116082534,0.0586959342472,0.0100760348141,0.229922354221
340,2,0.75,1.00411987305,0.9894,0.0400153754632,8,0.0217773541808,0.0463897408918,0.0246123867109,0.00947116082534,0.0586959342472,0.0100760348141,0.229922354221
341,0,1.0,0.0627847239375,0.9891,0.0403422011291,2,0.0179080851376,0.0550308208913,0.0371227357537,-0.000653282739222,0.0735921887681,0.0103914551437,0.190930590034
342,1,1.0,0.211375355721,0.9887,0.0409361580427,2,0.0179080851376,0.0550308208913,0.0371227357537,-0.000653282739222,0.0735921887681,0.0103914551437,0.190930590034
343,2,1.0,0.34187656641,0.9886,0.0416959291963,2,0.0179080851376,0.0550308208913,0.0371227357537,-0.000653282739222,0.0735921887681,0.0103914551437,0.190930590034
344,0,0.75,0.502579927444,0.9888,0.0418929377659,4,0.0216497126967,0.0536261498928,0.0319764371961,0.0056614940986,0.0696143684909,0.0102718509734,0.153315782547
345,1,1.0,0.144745454192,0.9886,0.0421306915705,4,0.0216497126967,0.0536261498928,0.0319764371961,0.0056614940986,0.0696143684909,0.0102718509734,0.153315782547
346,2,0.75,0.47399532795,0.9888,0.0418076272567,4,0.0216497126967,0.0536261498928,0.0319764371961,0.0056614940986,0.0696143684909,0.0102718509734,0.153315782547
347,0,1.0,0.113187260926,0.9894,0.0414072640566,3,0.0198575276881,0.0406249053776,0.0207673776895,0.00947383884341,0.0510085942224,0.0109391920269,0.11700937897
348,1,1.0,0.0250410288572,0.9896,0.0410750808749,3,0.0198575276881,0.0406249053776,0.0207673776895,0.00947383884341,0.0510085942224,0.0109391920269,0.11700937897
349,2,1.0,0.212366878986,0.9897,0.0406917573985,3,0.0198575276881,0.0406249053776,0.0207673776895,0.00947383884341,0.0510085942224,0.0109391920269,0.11700937897
350,3,1.0,0.112394340336,0.9898,0.0404357150752,3,0.0198575276881,0.0406249053776,0.0207673776895,0.00947383884341,0.0510085942224,0.0109391920269,0.11700937897
351,4,1.0,0.371263980865,0.9899,0.0402641233157,3,0.0198575276881,0.0406249053776,0.0207673776895,0.00947383884341,0.0510085942224,0.0109391920269,0.11700937897
352,5,1.0,0.326512098312,0.9898,0.040194986082,3,0.0198575276881,0.0406249053776,0.0207673776895,0.00947383884341,0.0510085942224,0.0109391920269,0.11700937897
353,6,1.0,0.493470340967,0.9896,0.0402573889807,3,0.0198575276881,0.0406249053776,0.0207673776895,0.00947383884341,0.0510085942224,0.0109391920269,0.11700937897
354,0,1.0,0.186490356922,0.9897,0.0404002574507,3,0.0189398676157,0.047313480638,0.0283736130223,0.00475306110457,0.0615002871491,0.0107349902391,0.127664804459
355,1,1.0,0.129842072725,0.9897,0.0405629151407,3,0.0189398676157,0.047313480638,0.0283736130223,0.00475306110457,0.0615002871491,0.0107349902391,0.127664804459
356,2,1.0,0.351448148489,0.9894,0.0407731296784,3,0.0189398676157,0.047313480638,0.0283736130223,0.00475306110457,0.0615002871491,0.0107349902391,0.127664804459
357,0,1.0,0.109818294644,0.9891,0.040987338954,2,0.0186426667497,0.0426088012755,0.0239661345258,0.00665959948674,0.0545918685384,0.0101761063561,0.110959686339
358,1,1.0,0.175412416458,0.9889,0.0412318859165,2,0.0186426667497,0.0426088012755,0.0239661345258,0.00665959948674,0.0545918685384,0.0101761063561,0.110959686339
359,2,1.0,0.177212417126,0.9887,0.041233099762,2,0.0186426667497,0.0426088012755,0.0239661345258,0.00665959948674,0.0545918685384,0.0101761063561,0.110959686339
360,0,1.0,0.0280167143792,0.9886,0.041302113893,1,0.0156012899242,0.0422597592697,0.0266584693454,0.00227205525152,0.0555889939424,0.0104050068185,0.147759526968
361,1,0.0,2.60520911217,0.9887,0.0413606525913,1,0.0156012899242,0.0422597592697,0.0266584693454,0.00227205525152,0.0555889939424,0.0104050068185,0.147759526968
362,2,1.0,0.18713401258,0.989,0.0414596939173,1,0.0156012899242,0.0422597592697,0.0266584693454,0.00227205525152,0.0555889939424,0.0104050068185,0.147759526968
363,3,1.0,0.0521647930145,0.989,0.0416226982212,1,0.0156012899242,0.0422597592697,0.0266584693454,0.00227205525152,0.0555889939424,0.0104050068185,0.147759526968
364,4,1.0,0.209758475423,0.9891,0.0418455762792,1,0.0156012899242,0.0422597592697,0.0266584693454,0.00227205525152,0.0555889939424,0.0104050068185,0.147759526968
365,5,1.0,0.256491333246,0.9892,0.0421110052471,1,0.0156012899242,0.0422597592697,0.0266584693454,0.00227205525152,0.0555889939424,0.0104050068185,0.147759526968
366,6,1.0,0.0160411018878,0.9894,0.0424451817969,1,0.0156012899242,0.0422597592697,0.0266584693454,0.00227205525152,0.0555889939424,0.0104050068185,0.147759526968
367,7,1.0,0.00340271089226,0.9892,0.0428189288305,1,0.0156012899242,0.0422597592697,0.0266584693454,0.00227205525152,0.0555889939424,0.0104050068185,0.147759526968
368,8,1.0,0.0758680850267,0.9887,0.0432248547658,1,0.0156012899242,0.0422597592697,0.0266584693454,0.00227205525152,0.0555889939424,0.0104050068185,0.147759526968
369,0,0.0,3.03074789047,0.9886,0.0430813405438,2,0.0148527894635,0.0378570994362,0.0230043099727,0.0033506344771,0.0493592544226,0.011021389626,0.1031287238
370,1,0.5,0.68644297123,0.9888,0.0429207318995,2,0.0148527894635,0.0378570994362,0.0230043099727,0.0033506344771,0.0493592544226,0.011021389626,0.1031287238
371,2,1.0,0.0648408830166,0.9889,0.042757000948,2,0.0148527894635,0.0378570994362,0.0230043099727,0.0033506344771,0.0493592544226,0.011021389626,0.1031287238
372,3,1.0,0.196447879076,0.9891,0.0424148485051,2,0.0148527894635,0.0378570994362,0.0230043099727,0.0033506344771,0.0493592544226,0.011021389626,0.1031287238
373,4,1.0,0.217972695827,0.9891,0.041976512792,2,0.0148527894635,0.0378570994362,0.0230043099727,0.0033506344771,0.0493592544226,0.011021389626,0.1031287238
374,5,1.0,0.244308426976,0.9889,0.0416488209888,2,0.0148527894635,0.0378570994362,0.0230043099727,0.0033506344771,0.0493592544226,0.011021389626,0.1031287238
375,0,1.0,0.000418631418142,0.9892,0.0413973304826,1,0.0174995744601,0.0430831890553,0.0255836145952,0.00470776716247,0.0558749963529,0.010359114036,0.0781196728349
376,1,0.0,2.80486989021,0.9894,0.0409239330712,1,0.0174995744601,0.0430831890553,0.0255836145952,0.00470776716247,0.0558749963529,0.010359114036,0.0781196728349
377,2,0.0,1.39136660099,0.9893,0.0406631997111,1,0.0174995744601,0.0430831890553,0.0255836145952,0.00470776716247,0.0558749963529,0.010359114036,0.0781196728349
378,3,1.0,0.000320366671076,0.9896,0.0405250249888,1,0.0174995744601,0.0430831890553,0.0255836145952,0.00470776716247,0.0558749963529,0.010359114036,0.0781196728349
379,4,1.0,6.24080130365e-05,0.9897,0.0404887033881,1,0.0174995744601,0.0430831890553,0.0255836145952,0.00470776716247,0.0558749963529,0.010359114036,0.0781196728349
380,5,1.0,0.00784828420728,0.9897,0.0405190697672,1,0.0174995744601,0.0430831890553,0.0255836145952,0.00470776716247,0.0558749963529,0.010359114036,0.0781196728349
381,6,1.0,0.000958842632826,0.9894,0.0405811532772,1,0.0174995744601,0.0430831890553,0.0255836145952,0.00470776716247,0.0558749963529,0.010359114036,0.0781196728349
382,0,0.992933333333,0.0231097003455,0.9908,0.0407852047788,60000,0.0170900318772,0.101610571146,0.0845205392689,-0.0251702377573,0.14387084078,0.0100036067888,4.55430650711
383,1,0.993166666667,0.0228546248976,0.9888,0.043908656166,60000,0.0170900318772,0.101610571146,0.0845205392689,-0.0251702377573,0.14387084078,0.0100036067888,4.55430650711
384,2,0.993183333333,0.0212081719401,0.9894,0.0451817362807,60000,0.0170900318772,0.101610571146,0.0845205392689,-0.0251702377573,0.14387084078,0.0100036067888,4.55430650711
385,0,0.814814814815,0.632817718336,0.9876,0.0459992637359,351,0.023633797653,0.22491300106,0.201279203407,-0.0770058040507,0.325552602764,0.010040814057,6.94889068604
386,1,0.860398860399,0.441267019026,0.9878,0.0460160576884,351,0.023633797653,0.22491300106,0.201279203407,-0.0770058040507,0.325552602764,0.010040814057,6.94889068604
387,2,0.900284900285,0.30452809642,0.9859,0.0502974651589,351,0.023633797653,0.22491300106,0.201279203407,-0.0770058040507,0.325552602764,0.010040814057,6.94889068604
388,3,0.920227920228,0.25469505494,0.9857,0.0549864912222,351,0.023633797653,0.22491300106,0.201279203407,-0.0770058040507,0.325552602764,0.010040814057,6.94889068604
389,0,0.641592920354,1.06458280255,0.9882,0.0465292311834,226,0.0310116922483,0.331456646323,0.300444954075,-0.119210784789,0.481679123361,0.010129801929,7.11215114594
390,1,0.849557522124,0.412737288834,0.9803,0.0761880079199,226,0.0310116922483,0.331456646323,0.300444954075,-0.119210784789,0.481679123361,0.010129801929,7.11215114594
391,2,0.858407079646,0.372693450973,0.9773,0.087986385918,226,0.0310116922483,0.331456646323,0.300444954075,-0.119210784789,0.481679123361,0.010129801929,7.11215114594
392,0,0.64824120603,1.01566906625,0.9861,0.0507975132265,199,0.024519440718,0.166981529444,0.142462088726,-0.0467116036452,0.238212573808,0.0101679768413,2.81714677811
393,1,0.86432160804,0.425000715795,0.9859,0.0515151958151,199,0.024519440718,0.166981529444,0.142462088726,-0.0467116036452,0.238212573808,0.0101679768413,2.81714677811
394,2,0.924623115578,0.257864311263,0.9847,0.0550254317951,199,0.024519440718,0.166981529444,0.142462088726,-0.0467116036452,0.238212573808,0.0101679768413,2.81714677811
395,0,0.645454545455,0.83861553669,0.986,0.047160641386,110,0.0267481105402,0.116407368332,0.0896592577919,-0.0180815183558,0.161236997228,0.0102509548888,0.913409352303
396,1,0.754545454545,0.628744195808,0.9894,0.0393424125113,110,0.0267481105402,0.116407368332,0.0896592577919,-0.0180815183558,0.161236997228,0.0102509548888,0.913409352303
397,2,0.827272727273,0.390418486162,0.9894,0.0397686784206,110,0.0267481105402,0.116407368332,0.0896592577919,-0.0180815183558,0.161236997228,0.0102509548888,0.913409352303
398,3,0.936363636364,0.215552479029,0.9883,0.043906769375,110,0.0267481105402,0.116407368332,0.0896592577919,-0.0180815183558,0.161236997228,0.0102509548888,0.913409352303
399,0,0.777777777778,0.542203713346,0.9887,0.0443496458259,81,0.0212854342535,0.120645690709,0.0993602564558,-0.0283946939744,0.170325818937,0.0100515903905,6.27410173416
400,1,0.901234567901,0.323552051076,0.9891,0.0447798431155,81,0.0212854342535,0.120645690709,0.0993602564558,-0.0283946939744,0.170325818937,0.0100515903905,6.27410173416
401,2,0.938271604938,0.253239320384,0.9897,0.0439213603556,81,0.0212854342535,0.120645690709,0.0993602564558,-0.0283946939744,0.170325818937,0.0100515903905,6.27410173416
